ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM84,North Lanarkshire,A-F,Goods,2005,1661
TLM84,North Lanarkshire,G-T,Services,2005,3478
TLF25,North Northamptonshire,A-F,Goods,2005,1570
TLF25,North Northamptonshire,G-T,Services,2005,3015
TLF15,North Nottinghamshire,A-F,Goods,2005,2271
TLF15,North Nottinghamshire,G-T,Services,2005,4073
TLE22,North Yorkshire CC,A-F,Goods,2005,2798
TLE22,North Yorkshire CC,G-T,Services,2005,7413
TLE13,North and North East Lincolnshire,A-F,Goods,2005,2183
TLE13,North and North East Lincolnshire,G-T,Services,2005,3267
TLH16,North and West Norfolk,A-F,Goods,2005,1100
TLH16,North and West Norfolk,G-T,Services,2005,2200
TLC21,Northumberland,A-F,Goods,2005,1276
TLC21,Northumberland,G-T,Services,2005,2675
TLH15,Norwich and East Norfolk,A-F,Goods,2005,1064
TLH15,Norwich and East Norfolk,G-T,Services,2005,4599
TLF14,Nottingham,A-F,Goods,2005,1404
TLF14,Nottingham,G-T,Services,2005,5252
TLM65,Orkney Islands,A-F,Goods,2005,87
TLM65,Orkney Islands,G-T,Services,2005,341
TLJ14,Oxfordshire CC,A-F,Goods,2005,3373
TLJ14,Oxfordshire CC,G-T,Services,2005,11116
TLM77,"Perth and Kinross, and Stirling",A-F,Goods,2005,1220
TLM77,"Perth and Kinross, and Stirling",G-T,Services,2005,3225
TLH11,Peterborough,A-F,Goods,2005,1004
TLH11,Peterborough,G-T,Services,2005,3530
TLK41,Plymouth,A-F,Goods,2005,967
TLK41,Plymouth,G-T,Services,2005,2980
TLJ31,Portsmouth,A-F,Goods,2005,737
TLJ31,Portsmouth,G-T,Services,2005,3302
TLL24,Powys,A-F,Goods,2005,407
TLL24,Powys,G-T,Services,2005,1261
TLI53,Redbridge and Waltham Forest,A-F,Goods,2005,759
TLI53,Redbridge and Waltham Forest,G-T,Services,2005,5796
TLG37,Sandwell,A-F,Goods,2005,1725
TLG37,Sandwell,G-T,Services,2005,2700
TLM91,Scottish Borders,A-F,Goods,2005,521
TLM91,Scottish Borders,G-T,Services,2005,1081
TLD73,Sefton,A-F,Goods,2005,423
TLD73,Sefton,G-T,Services,2005,2661
TLE32,Sheffield,A-F,Goods,2005,1979
TLE32,Sheffield,G-T,Services,2005,7551
TLM66,Shetland Islands,A-F,Goods,2005,172
TLM66,Shetland Islands,G-T,Services,2005,337
TLG22,Shropshire CC,A-F,Goods,2005,1128
TLG22,Shropshire CC,G-T,Services,2005,3332
TLG32,Solihull,A-F,Goods,2005,1628
TLG32,Solihull,G-T,Services,2005,3622
TLK23,Somerset CC,A-F,Goods,2005,2577
TLK23,Somerset CC,G-T,Services,2005,5799
TLM94,South Ayrshire,A-F,Goods,2005,551
TLM94,South Ayrshire,G-T,Services,2005,1320
TLJ35,South Hampshire,A-F,Goods,2005,2078
TLJ35,South Hampshire,G-T,Services,2005,5245
TLM95,South Lanarkshire,A-F,Goods,2005,1584
TLM95,South Lanarkshire,G-T,Services,2005,3185
TLF16,South Nottinghamshire,A-F,Goods,2005,1137
TLF16,South Nottinghamshire,G-T,Services,2005,3178
TLC12,South Teesside,A-F,Goods,2005,910
TLC12,South Teesside,G-T,Services,2005,2649
TLL14,South West Wales,A-F,Goods,2005,1383
TLL14,South West Wales,G-T,Services,2005,3468
TLF13,South and West Derbyshire,A-F,Goods,2005,2774
TLF13,South and West Derbyshire,G-T,Services,2005,4126
TLJ32,Southampton,A-F,Goods,2005,659
TLJ32,Southampton,G-T,Services,2005,4347
TLH31,Southend-on-Sea,A-F,Goods,2005,392
TLH31,Southend-on-Sea,G-T,Services,2005,1765
TLG24,Staffordshire CC,A-F,Goods,2005,3913
TLG24,Staffordshire CC,G-T,Services,2005,9141
TLG23,Stoke-on-Trent,A-F,Goods,2005,956
TLG23,Stoke-on-Trent,G-T,Services,2005,2717
TLH14,Suffolk CC,A-F,Goods,2005,3168
TLH14,Suffolk CC,G-T,Services,2005,9586
TLC23,Sunderland,A-F,Goods,2005,1584
TLC23,Sunderland,G-T,Services,2005,3316
TLL18,Swansea,A-F,Goods,2005,705
TLL18,Swansea,G-T,Services,2005,3024
TLK14,Swindon,A-F,Goods,2005,2171
TLK14,Swindon,G-T,Services,2005,3749
TLG21,Telford and Wrekin,A-F,Goods,2005,787
TLG21,Telford and Wrekin,G-T,Services,2005,2193
TLH32,Thurrock,A-F,Goods,2005,849
TLH32,Thurrock,G-T,Services,2005,1990
TLK42,Torbay,A-F,Goods,2005,192
TLK42,Torbay,G-T,Services,2005,1464
TLI42,Tower Hamlets,A-F,Goods,2005,727
TLI42,Tower Hamlets,G-T,Services,2005,18548
TLC22,Tyneside,A-F,Goods,2005,2919
TLC22,Tyneside,G-T,Services,2005,11698
TLE45,Wakefield,A-F,Goods,2005,1730
TLE45,Wakefield,G-T,Services,2005,3628
TLG38,Walsall,A-F,Goods,2005,940
TLG38,Walsall,G-T,Services,2005,2342
TLI34,Wandsworth,A-F,Goods,2005,403
TLI34,Wandsworth,G-T,Services,2005,4159
TLD61,Warrington,A-F,Goods,2005,1494
TLD61,Warrington,G-T,Services,2005,3557
TLG13,Warwickshire CC,A-F,Goods,2005,2804
TLG13,Warwickshire CC,G-T,Services,2005,8037
TLD11,West Cumbria,A-F,Goods,2005,1573
TLD11,West Cumbria,G-T,Services,2005,1880
TLH35,West Essex,A-F,Goods,2005,1279
TLH35,West Essex,G-T,Services,2005,4621
TLJ46,West Kent,A-F,Goods,2005,1708
TLJ46,West Kent,G-T,Services,2005,5759
TLM78,West Lothian,A-F,Goods,2005,1041
TLM78,West Lothian,G-T,Services,2005,2039
TLF24,West Northamptonshire,A-F,Goods,2005,1727
TLF24,West Northamptonshire,G-T,Services,2005,5499
TLJ25,West Surrey,A-F,Goods,2005,3248
TLJ25,West Surrey,G-T,Services,2005,16027
TLJ28,West Sussex (North East),A-F,Goods,2005,1665
TLJ28,West Sussex (North East),G-T,Services,2005,6335
TLJ27,West Sussex (South West),A-F,Goods,2005,1761
TLJ27,West Sussex (South West),G-T,Services,2005,4939
TLI32,Westminster,A-F,Goods,2005,1494
TLI32,Westminster,G-T,Services,2005,37170
TLK15,Wiltshire,A-F,Goods,2005,1659
TLK15,Wiltshire,G-T,Services,2005,6377
TLD74,Wirral,A-F,Goods,2005,881
TLD74,Wirral,G-T,Services,2005,2833
TLG39,Wolverhampton,A-F,Goods,2005,1252
TLG39,Wolverhampton,G-T,Services,2005,2668
TLG12,Worcestershire CC,A-F,Goods,2005,2418
TLG12,Worcestershire CC,G-T,Services,2005,6634
TLE21,York,A-F,Goods,2005,963
TLE21,York,G-T,Services,2005,3904
TLM50,Aberdeen City and Aberdeenshire,A-F,Goods,2006,4023
TLM50,Aberdeen City and Aberdeenshire,G-T,Services,2006,8121
TLM71,Angus and Dundee City,A-F,Goods,2006,1039
TLM71,Angus and Dundee City,G-T,Services,2006,3035
TLN0D,Antrim and Newtownabbey,A-F,Goods,2006,745
TLN0D,Antrim and Newtownabbey,G-T,Services,2006,1643
TLN09,Ards and North Down,A-F,Goods,2006,345
TLN09,Ards and North Down,G-T,Services,2006,1285
TLN07,"Armagh City, Banbridge and Craigavon",A-F,Goods,2006,856
TLN07,"Armagh City, Banbridge and Craigavon",G-T,Services,2006,1717
TLI52,Barking & Dagenham and Havering,A-F,Goods,2006,1767
TLI52,Barking & Dagenham and Havering,G-T,Services,2006,5178
TLI71,Barnet,A-F,Goods,2006,866
TLI71,Barnet,G-T,Services,2006,5295
TLE31,"Barnsley, Doncaster and Rotherham",A-F,Goods,2006,3020
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services,2006,6934
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",A-F,Goods,2006,4020
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",G-T,Services,2006,9707
TLH24,Bedford,A-F,Goods,2006,706
TLH24,Bedford,G-T,Services,2006,2263
TLN06,Belfast,A-F,Goods,2006,1530
TLN06,Belfast,G-T,Services,2006,7776
TLJ11,Berkshire,A-F,Goods,2006,5203
TLJ11,Berkshire,G-T,Services,2006,25024
TLI51,Bexley and Greenwich,A-F,Goods,2006,1724
TLI51,Bexley and Greenwich,G-T,Services,2006,6566
TLG31,Birmingham,A-F,Goods,2006,3974
TLG31,Birmingham,G-T,Services,2006,15193
TLD41,Blackburn with Darwen,A-F,Goods,2006,566
TLD41,Blackburn with Darwen,G-T,Services,2006,1481
TLD42,Blackpool,A-F,Goods,2006,249
TLD42,Blackpool,G-T,Services,2006,1614
TLK24,"Bournemouth, Christchurch and Poole",A-F,Goods,2006,1311
TLK24,"Bournemouth, Christchurch and Poole",G-T,Services,2006,5962
TLE41,Bradford,A-F,Goods,2006,1908
TLE41,Bradford,G-T,Services,2006,5311
TLH17,Breckland and South Norfolk,A-F,Goods,2006,1146
TLH17,Breckland and South Norfolk,G-T,Services,2006,2520
TLI72,Brent,A-F,Goods,2006,1196
TLI72,Brent,G-T,Services,2006,4641
TLL17,Bridgend and Neath Port Talbot,A-F,Goods,2006,1370
TLL17,Bridgend and Neath Port Talbot,G-T,Services,2006,2565
TLJ21,Brighton and Hove,A-F,Goods,2006,521
TLJ21,Brighton and Hove,G-T,Services,2006,4697
TLK11,"Bristol, City of",A-F,Goods,2006,1376
TLK11,"Bristol, City of",G-T,Services,2006,8155
TLI61,Bromley,A-F,Goods,2006,871
TLI61,Bromley,G-T,Services,2006,5615
TLJ13,Buckinghamshire CC,A-F,Goods,2006,2250
TLJ13,Buckinghamshire CC,G-T,Services,2006,8951
TLM61,"Caithness and Sutherland, and Ross and Cromarty",A-F,Goods,2006,449
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G-T,Services,2006,1055
TLE44,Calderdale and Kirklees,A-F,Goods,2006,2496
TLE44,Calderdale and Kirklees,G-T,Services,2006,5977
TLH12,Cambridgeshire CC,A-F,Goods,2006,3218
TLH12,Cambridgeshire CC,G-T,Services,2006,9945
TLI31,Camden and City of London,A-F,Goods,2006,1614
TLI31,Camden and City of London,G-T,Services,2006,56820
TLL22,Cardiff and Vale of Glamorgan,A-F,Goods,2006,1997
TLL22,Cardiff and Vale of Glamorgan,G-T,Services,2006,7750
TLN0C,Causeway Coast and Glens,A-F,Goods,2006,504
TLN0C,Causeway Coast and Glens,G-T,Services,2006,1244
TLH25,Central Bedfordshire,A-F,Goods,2006,1027
TLH25,Central Bedfordshire,G-T,Services,2006,2876
TLJ36,Central Hampshire,A-F,Goods,2006,2471
TLJ36,Central Hampshire,G-T,Services,2006,8304
TLL15,Central Valleys,A-F,Goods,2006,1052
TLL15,Central Valleys,G-T,Services,2006,2590
TLD62,Cheshire East,A-F,Goods,2006,3940
TLD62,Cheshire East,G-T,Services,2006,5624
TLD63,Cheshire West and Chester,A-F,Goods,2006,1733
TLD63,Cheshire West and Chester,G-T,Services,2006,5499
TLD47,Chorley and West Lancashire,A-F,Goods,2006,695
TLD47,Chorley and West Lancashire,G-T,Services,2006,2353
TLM75,City of Edinburgh,A-F,Goods,2006,2118
TLM75,City of Edinburgh,G-T,Services,2006,13951
TLM72,Clackmannanshire and Fife,A-F,Goods,2006,2329
TLM72,Clackmannanshire and Fife,G-T,Services,2006,3661
TLL13,Conwy and Denbighshire,A-F,Goods,2006,514
TLL13,Conwy and Denbighshire,G-T,Services,2006,2123
TLK30,Cornwall and Isles of Scilly,A-F,Goods,2006,1806
TLK30,Cornwall and Isles of Scilly,G-T,Services,2006,5980
TLG33,Coventry,A-F,Goods,2006,1246
TLG33,Coventry,G-T,Services,2006,5226
TLI62,Croydon,A-F,Goods,2006,735
TLI62,Croydon,G-T,Services,2006,6464
TLC13,Darlington,A-F,Goods,2006,444
TLC13,Darlington,G-T,Services,2006,1732
TLF11,Derby,A-F,Goods,2006,2208
TLF11,Derby,G-T,Services,2006,3645
TLN0A,Derry City and Strabane,A-F,Goods,2006,521
TLN0A,Derry City and Strabane,G-T,Services,2006,1520
TLK43,Devon CC,A-F,Goods,2006,3167
TLK43,Devon CC,G-T,Services,2006,9720
TLK25,Dorset,A-F,Goods,2006,1433
TLK25,Dorset,G-T,Services,2006,4291
TLG36,Dudley,A-F,Goods,2006,1278
TLG36,Dudley,G-T,Services,2006,2823
TLM92,Dumfries and Galloway,A-F,Goods,2006,895
TLM92,Dumfries and Galloway,G-T,Services,2006,1766
TLC14,Durham CC,A-F,Goods,2006,2504
TLC14,Durham CC,G-T,Services,2006,4486
TLI73,Ealing,A-F,Goods,2006,1225
TLI73,Ealing,G-T,Services,2006,5448
TLM93,East Ayrshire and North Ayrshire mainland,A-F,Goods,2006,1062
TLM93,East Ayrshire and North Ayrshire mainland,G-T,Services,2006,2145
TLD12,East Cumbria,A-F,Goods,2006,1552
TLD12,East Cumbria,G-T,Services,2006,3703
TLF12,East Derbyshire,A-F,Goods,2006,1140
TLF12,East Derbyshire,G-T,Services,2006,2701
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-F,Goods,2006,592
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services,2006,2203
TLJ44,East Kent,A-F,Goods,2006,1284
TLJ44,East Kent,G-T,Services,2006,5995
TLD46,East Lancashire,A-F,Goods,2006,1864
TLD46,East Lancashire,G-T,Services,2006,2769
TLM73,East Lothian and Midlothian,A-F,Goods,2006,563
TLM73,East Lothian and Midlothian,G-T,Services,2006,1469
TLD71,East Merseyside,A-F,Goods,2006,2596
TLD71,East Merseyside,G-T,Services,2006,5242
TLE12,East Riding of Yorkshire,A-F,Goods,2006,2093
TLE12,East Riding of Yorkshire,G-T,Services,2006,3332
TLJ26,East Surrey,A-F,Goods,2006,1430
TLJ26,East Surrey,G-T,Services,2006,10488
TLJ22,East Sussex CC,A-F,Goods,2006,1283
TLJ22,East Sussex CC,G-T,Services,2006,5191
TLI54,Enfield,A-F,Goods,2006,1147
TLI54,Enfield,G-T,Services,2006,4332
TLH34,Essex Haven Gateway,A-F,Goods,2006,1424
TLH34,Essex Haven Gateway,G-T,Services,2006,5028
TLH37,Essex Thames Gateway,A-F,Goods,2006,1868
TLH37,Essex Thames Gateway,G-T,Services,2006,3680
TLM76,Falkirk,A-F,Goods,2006,1054
TLM76,Falkirk,G-T,Services,2006,1910
TLN0G,Fermanagh and Omagh,A-F,Goods,2006,536
TLN0G,Fermanagh and Omagh,G-T,Services,2006,1139
TLL23,Flintshire and Wrexham,A-F,Goods,2006,2331
TLL23,Flintshire and Wrexham,G-T,Services,2006,2796
TLM82,Glasgow City,A-F,Goods,2006,2901
TLM82,Glasgow City,G-T,Services,2006,13290
TLK13,Gloucestershire CC,A-F,Goods,2006,3378
TLK13,Gloucestershire CC,G-T,Services,2006,8974
TLD37,Greater Manchester North East,A-F,Goods,2006,2135
TLD37,Greater Manchester North East,G-T,Services,2006,5850
TLD36,Greater Manchester North West,A-F,Goods,2006,2205
TLD36,Greater Manchester North West,G-T,Services,2006,5612
TLD35,Greater Manchester South East,A-F,Goods,2006,1918
TLD35,Greater Manchester South East,G-T,Services,2006,5731
TLD34,Greater Manchester South West,A-F,Goods,2006,2777
TLD34,Greater Manchester South West,G-T,Services,2006,8506
TLL16,Gwent Valleys,A-F,Goods,2006,1383
TLL16,Gwent Valleys,G-T,Services,2006,2526
TLL12,Gwynedd,A-F,Goods,2006,623
TLL12,Gwynedd,G-T,Services,2006,1349
TLI41,Hackney and Newham,A-F,Goods,2006,1155
TLI41,Hackney and Newham,G-T,Services,2006,6674
TLI43,Haringey and Islington,A-F,Goods,2006,1122
TLI43,Haringey and Islington,G-T,Services,2006,12976
TLI74,Harrow and Hillingdon,A-F,Goods,2006,1667
TLI74,Harrow and Hillingdon,G-T,Services,2006,13252
TLC11,Hartlepool and Stockton-on-Tees,A-F,Goods,2006,1552
TLC11,Hartlepool and Stockton-on-Tees,G-T,Services,2006,3265
TLH36,Heart of Essex,A-F,Goods,2006,1581
TLH36,Heart of Essex,G-T,Services,2006,4736
TLG11,"Herefordshire, County of",A-F,Goods,2006,819
TLG11,"Herefordshire, County of",G-T,Services,2006,1890
TLH23,Hertfordshire CC,A-F,Goods,2006,6429
TLH23,Hertfordshire CC,G-T,Services,2006,20826
TLI75,Hounslow and Richmond upon Thames,A-F,Goods,2006,1287
TLI75,Hounslow and Richmond upon Thames,G-T,Services,2006,13251
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-F,Goods,2006,1309
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",G-T,Services,2006,3727
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",A-F,Goods,2006,1038
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",G-T,Services,2006,2465
TLL11,Isle of Anglesey,A-F,Goods,2006,234
TLL11,Isle of Anglesey,G-T,Services,2006,622
TLJ34,Isle of Wight,A-F,Goods,2006,343
TLJ34,Isle of Wight,G-T,Services,2006,1426
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-F,Goods,2006,616
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services,2006,10538
TLJ43,Kent Thames Gateway,A-F,Goods,2006,1794
TLJ43,Kent Thames Gateway,G-T,Services,2006,3804
TLE11,"Kingston upon Hull, City of",A-F,Goods,2006,1757
TLE11,"Kingston upon Hull, City of",G-T,Services,2006,2952
TLI45,Lambeth,A-F,Goods,2006,534
TLI45,Lambeth,G-T,Services,2006,6993
TLD44,Lancaster and Wyre,A-F,Goods,2006,1063
TLD44,Lancaster and Wyre,G-T,Services,2006,2405
TLE42,Leeds,A-F,Goods,2006,3775
TLE42,Leeds,G-T,Services,2006,15987
TLF21,Leicester,A-F,Goods,2006,1195
TLF21,Leicester,G-T,Services,2006,4452
TLF22,Leicestershire CC and Rutland,A-F,Goods,2006,4387
TLF22,Leicestershire CC and Rutland,G-T,Services,2006,8346
TLI44,Lewisham and Southwark,A-F,Goods,2006,988
TLI44,Lewisham and Southwark,G-T,Services,2006,12351
TLF30,Lincolnshire CC,A-F,Goods,2006,3219
TLF30,Lincolnshire CC,G-T,Services,2006,7425
TLN0E,Lisburn and Castlereagh,A-F,Goods,2006,543
TLN0E,Lisburn and Castlereagh,G-T,Services,2006,1677
TLD72,Liverpool,A-F,Goods,2006,2052
TLD72,Liverpool,G-T,Services,2006,8129
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",A-F,Goods,2006,572
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",G-T,Services,2006,1289
TLH21,Luton,A-F,Goods,2006,863
TLH21,Luton,G-T,Services,2006,3046
TLD33,Manchester,A-F,Goods,2006,1262
TLD33,Manchester,G-T,Services,2006,13206
TLJ41,Medway,A-F,Goods,2006,1018
TLJ41,Medway,G-T,Services,2006,2730
TLI63,"Merton, Kingston upon Thames and Sutton",A-F,Goods,2006,1593
TLI63,"Merton, Kingston upon Thames and Sutton",G-T,Services,2006,10029
TLJ45,Mid Kent,A-F,Goods,2006,1171
TLJ45,Mid Kent,G-T,Services,2006,3827
TLD45,Mid Lancashire,A-F,Goods,2006,3794
TLD45,Mid Lancashire,G-T,Services,2006,5990
TLN0B,Mid Ulster,A-F,Goods,2006,1199
TLN0B,Mid Ulster,G-T,Services,2006,1206
TLN0F,Mid and East Antrim,A-F,Goods,2006,1365
TLN0F,Mid and East Antrim,G-T,Services,2006,1092
TLJ12,Milton Keynes,A-F,Goods,2006,960
TLJ12,Milton Keynes,G-T,Services,2006,6893
TLL21,Monmouthshire and Newport,A-F,Goods,2006,1228
TLL21,Monmouthshire and Newport,G-T,Services,2006,3181
TLM64,Na h-Eileanan Siar,A-F,Goods,2006,68
TLM64,Na h-Eileanan Siar,G-T,Services,2006,330
TLN08,"Newry, Mourne and Down",A-F,Goods,2006,631
TLN08,"Newry, Mourne and Down",G-T,Services,2006,1423
TLJ37,North Hampshire,A-F,Goods,2006,2066
TLJ37,North Hampshire,G-T,Services,2006,8049
TLM84,North Lanarkshire,A-F,Goods,2006,1794
TLM84,North Lanarkshire,G-T,Services,2006,3611
TLF25,North Northamptonshire,A-F,Goods,2006,1567
TLF25,North Northamptonshire,G-T,Services,2006,3247
TLF15,North Nottinghamshire,A-F,Goods,2006,2394
TLF15,North Nottinghamshire,G-T,Services,2006,4216
TLE22,North Yorkshire CC,A-F,Goods,2006,3108
TLE22,North Yorkshire CC,G-T,Services,2006,7649
TLE13,North and North East Lincolnshire,A-F,Goods,2006,2028
TLE13,North and North East Lincolnshire,G-T,Services,2006,3468
TLH16,North and West Norfolk,A-F,Goods,2006,1121
TLH16,North and West Norfolk,G-T,Services,2006,2316
TLC21,Northumberland,A-F,Goods,2006,1343
TLC21,Northumberland,G-T,Services,2006,2814
TLH15,Norwich and East Norfolk,A-F,Goods,2006,1167
TLH15,Norwich and East Norfolk,G-T,Services,2006,5015
TLF14,Nottingham,A-F,Goods,2006,1620
TLF14,Nottingham,G-T,Services,2006,5507
TLM65,Orkney Islands,A-F,Goods,2006,93
TLM65,Orkney Islands,G-T,Services,2006,340
TLJ14,Oxfordshire CC,A-F,Goods,2006,3366
TLJ14,Oxfordshire CC,G-T,Services,2006,11565
TLM77,"Perth and Kinross, and Stirling",A-F,Goods,2006,1441
TLM77,"Perth and Kinross, and Stirling",G-T,Services,2006,3409
TLH11,Peterborough,A-F,Goods,2006,1114
TLH11,Peterborough,G-T,Services,2006,3921
TLK41,Plymouth,A-F,Goods,2006,1039
TLK41,Plymouth,G-T,Services,2006,3165
TLJ31,Portsmouth,A-F,Goods,2006,744
TLJ31,Portsmouth,G-T,Services,2006,3444
TLL24,Powys,A-F,Goods,2006,388
TLL24,Powys,G-T,Services,2006,1331
TLI53,Redbridge and Waltham Forest,A-F,Goods,2006,787
TLI53,Redbridge and Waltham Forest,G-T,Services,2006,6174
TLG37,Sandwell,A-F,Goods,2006,1798
TLG37,Sandwell,G-T,Services,2006,2813
TLM91,Scottish Borders,A-F,Goods,2006,559
TLM91,Scottish Borders,G-T,Services,2006,1146
TLD73,Sefton,A-F,Goods,2006,448
TLD73,Sefton,G-T,Services,2006,2831
TLE32,Sheffield,A-F,Goods,2006,2037
TLE32,Sheffield,G-T,Services,2006,8051
TLM66,Shetland Islands,A-F,Goods,2006,182
TLM66,Shetland Islands,G-T,Services,2006,352
TLG22,Shropshire CC,A-F,Goods,2006,1171
TLG22,Shropshire CC,G-T,Services,2006,3433
TLG32,Solihull,A-F,Goods,2006,1558
TLG32,Solihull,G-T,Services,2006,3787
TLK23,Somerset CC,A-F,Goods,2006,2660
TLK23,Somerset CC,G-T,Services,2006,6130
TLM94,South Ayrshire,A-F,Goods,2006,605
TLM94,South Ayrshire,G-T,Services,2006,1376
TLJ35,South Hampshire,A-F,Goods,2006,2082
TLJ35,South Hampshire,G-T,Services,2006,5518
TLM95,South Lanarkshire,A-F,Goods,2006,1784
TLM95,South Lanarkshire,G-T,Services,2006,3398
TLF16,South Nottinghamshire,A-F,Goods,2006,1208
TLF16,South Nottinghamshire,G-T,Services,2006,3282
TLC12,South Teesside,A-F,Goods,2006,862
TLC12,South Teesside,G-T,Services,2006,2849
TLL14,South West Wales,A-F,Goods,2006,1277
TLL14,South West Wales,G-T,Services,2006,3687
TLF13,South and West Derbyshire,A-F,Goods,2006,2740
TLF13,South and West Derbyshire,G-T,Services,2006,4236
TLJ32,Southampton,A-F,Goods,2006,724
TLJ32,Southampton,G-T,Services,2006,4391
TLH31,Southend-on-Sea,A-F,Goods,2006,416
TLH31,Southend-on-Sea,G-T,Services,2006,1876
TLG24,Staffordshire CC,A-F,Goods,2006,4056
TLG24,Staffordshire CC,G-T,Services,2006,9368
TLG23,Stoke-on-Trent,A-F,Goods,2006,959
TLG23,Stoke-on-Trent,G-T,Services,2006,2869
TLH14,Suffolk CC,A-F,Goods,2006,3448
TLH14,Suffolk CC,G-T,Services,2006,10175
TLC23,Sunderland,A-F,Goods,2006,1702
TLC23,Sunderland,G-T,Services,2006,3457
TLL18,Swansea,A-F,Goods,2006,703
TLL18,Swansea,G-T,Services,2006,3185
TLK14,Swindon,A-F,Goods,2006,2508
TLK14,Swindon,G-T,Services,2006,3863
TLG21,Telford and Wrekin,A-F,Goods,2006,810
TLG21,Telford and Wrekin,G-T,Services,2006,2266
TLH32,Thurrock,A-F,Goods,2006,892
TLH32,Thurrock,G-T,Services,2006,2049
TLK42,Torbay,A-F,Goods,2006,201
TLK42,Torbay,G-T,Services,2006,1543
TLI42,Tower Hamlets,A-F,Goods,2006,810
TLI42,Tower Hamlets,G-T,Services,2006,20401
TLC22,Tyneside,A-F,Goods,2006,3113
TLC22,Tyneside,G-T,Services,2006,12220
TLE45,Wakefield,A-F,Goods,2006,1846
TLE45,Wakefield,G-T,Services,2006,3690
TLG38,Walsall,A-F,Goods,2006,913
TLG38,Walsall,G-T,Services,2006,2422
TLI34,Wandsworth,A-F,Goods,2006,445
TLI34,Wandsworth,G-T,Services,2006,4330
TLD61,Warrington,A-F,Goods,2006,1553
TLD61,Warrington,G-T,Services,2006,3736
TLG13,Warwickshire CC,A-F,Goods,2006,3030
TLG13,Warwickshire CC,G-T,Services,2006,8434
TLD11,West Cumbria,A-F,Goods,2006,1661
TLD11,West Cumbria,G-T,Services,2006,2049
TLH35,West Essex,A-F,Goods,2006,1345
TLH35,West Essex,G-T,Services,2006,4813
TLJ46,West Kent,A-F,Goods,2006,1726
TLJ46,West Kent,G-T,Services,2006,5977
TLM78,West Lothian,A-F,Goods,2006,1111
TLM78,West Lothian,G-T,Services,2006,2166
TLF24,West Northamptonshire,A-F,Goods,2006,1796
TLF24,West Northamptonshire,G-T,Services,2006,6067
TLJ25,West Surrey,A-F,Goods,2006,3484
TLJ25,West Surrey,G-T,Services,2006,17068
TLJ28,West Sussex (North East),A-F,Goods,2006,1772
TLJ28,West Sussex (North East),G-T,Services,2006,6691
TLJ27,West Sussex (South West),A-F,Goods,2006,1782
TLJ27,West Sussex (South West),G-T,Services,2006,5232
TLI32,Westminster,A-F,Goods,2006,1663
TLI32,Westminster,G-T,Services,2006,38338
TLK15,Wiltshire,A-F,Goods,2006,1673
TLK15,Wiltshire,G-T,Services,2006,6581
TLD74,Wirral,A-F,Goods,2006,926
TLD74,Wirral,G-T,Services,2006,3013
TLG39,Wolverhampton,A-F,Goods,2006,1271
TLG39,Wolverhampton,G-T,Services,2006,2764
